交通类型代码,交通类型中文,stop_id,stop_name,stop_lat,stop_lon,zone_id,wheelchair_boarding,stop_name_泰文,stop_name_英文,分类依据
3,公交车,18271,ถนนพัฒนาชนบท 4 ;Patthana Chonnabot 4 Road,13.73116210868337,100.73186963796616,18271,2,ถนนพัฒนาชนบท 4,Patthana Chonnabot 4 Road,stop_times停靠
3,公交车,18272,ซอยร่มเกล้า 1 แยก 2;Soi Romklao 1 Yaek 2,13.731150383699436,100.73761090636253,18272,2,ซอยร่มเกล้า 1 แยก 2,Soi Romklao 1 Yaek 2,stop_times停靠
3,公交车,18273,ปากทางเข้าถนนร่มเกล้า (ฝั่งลาดกระบัง) (จุดที่ 2);Entrance Romklao Road (Latkrabang side) (Point 2),13.722855462054193,100.74642062187195,18273,2,ปากทางเข้าถนนร่มเกล้า (ฝั่งลาดกระบัง) (จุดที่ 2),Entrance Romklao Road (Latkrabang side) (Point 2),stop_times停靠
3,公交车,18274,ซอยร่มเกล้า 1 แยก 3;Soi Romklao 1 Yaek 3,13.731031831051068,100.73753848671913,18274,2,ซอยร่มเกล้า 1 แยก 3,Soi Romklao 1 Yaek 3,stop_times停靠
3,公交车,18275,ตรงข้ามถนนพัฒนาชนบท 4 ;opposite Patthana Chonnabot 4 Road,13.731051372700534,100.73182001709938,18275,2,ตรงข้ามถนนพัฒนาชนบท 4,opposite Patthana Chonnabot 4 Road,stop_times停靠
3,公交车,18276,ใบปาล์มเรสซิเดนซ์;Palm Residence,13.731007078292748,100.72956293821335,18276,2,ใบปาล์มเรสซิเดนซ์,Palm Residence,stop_times停靠
3,公交车,18277,หมู่บ้านพฤกษาวิลล์ 5 / หมู่บ้านสุทธาทร;Pruksa Ville 5 Village / Suttathorn Village,13.822491021520596,100.74383497238159,18277,2,หมู่บ้านพฤกษาวิลล์ 5 / หมู่บ้านสุทธาทร,Pruksa Ville 5 Village / Suttathorn Village,stop_times停靠
3,公交车,18278,ตรงข้ามถนนพัฒนาชนบท 2 ;opposite Patthana Chonnabot 2 Road,13.730895039459247,100.72529152035713,18278,2,ตรงข้ามถนนพัฒนาชนบท 2,opposite Patthana Chonnabot 2 Road,stop_times停靠
3,公交车,18279,ถนนพัฒนาชนบท 3;Patthana Chonnabot 3 Road,13.754162792278656,100.7195408642292,18279,2,ถนนพัฒนาชนบท 3,Patthana Chonnabot 3 Road,stop_times停靠
3,公交车,18280,ตรงข้ามถนนพัฒนาชนบท 3;Opposite Patthana Chonnabot 3 Road,13.754511901699793,100.7195234298706,18280,2,ตรงข้ามถนนพัฒนาชนบท 3,Opposite Patthana Chonnabot 3 Road,stop_times停靠
3,公交车,18281,ตลาดเกรียงไกร;Kriengkrai Market,13.76257123448171,100.72862282395363,18281,2,ตลาดเกรียงไกร,Kriengkrai Market,stop_times停靠
3,公交车,18282,ตรงข้ามหมู่บ้านนลินซิตี้ 2;Opposite Nalin City 2 Village,13.770390619114751,100.71335434913635,18282,2,ตรงข้ามหมู่บ้านนลินซิตี้ 2,Opposite Nalin City 2 Village,stop_times停靠
3,公交车,18283,หมู่บ้านนลินซิตี้ 2;Nalin City 2 Village,13.770470075121176,100.71358233690262,18283,2,หมู่บ้านนลินซิตี้ 2,Nalin City 2 Village,stop_times停靠
3,公交车,18284,ตรงข้ามสำนักงานที่ดินบึงกุ่ม (จุดที่ 2);Opposite Buengkum Land Office (Stop 2),13.772903239422043,100.70743605494499,18284,2,ตรงข้ามสำนักงานที่ดินบึงกุ่ม (จุดที่ 2),Opposite Buengkum Land Office (Stop 2),stop_times停靠
3,公交车,18285,ซอยราษฎร์อุทิศ 33;Soi Rat Uthit 33,13.84154631284994,100.78836902976036,18285,2,ซอยราษฎร์อุทิศ 33,Soi Rat Uthit 33,stop_times停靠
3,公交车,18286,ซอยราษฎร์อุทิศ 37;Soi Rat Uthit 37,13.84324692792169,100.79144552350044,18286,2,ซอยราษฎร์อุทิศ 37,Soi Rat Uthit 37,stop_times停靠
3,公交车,18287,ทองธาราวิลล่า;Thongtara Villa,13.775827431743183,100.70581197738647,18287,2,ทองธาราวิลล่า,Thongtara Villa,stop_times停靠
3,公交车,18288,โรงเรียนสามแยกคลองหลอแหล;Samyaek Khlong Lo Lae School,13.77958278979162,100.7056422711324,18288,2,โรงเรียนสามแยกคลองหลอแหล,Samyaek Khlong Lo Lae School,stop_times停靠
3,公交车,18289,นิรันดร์เรซิเดนซ์ 8;Niran Residence 8,13.783854770249627,100.70575296878815,18289,2,นิรันดร์เรซิเดนซ์ 8,Niran Residence 8,stop_times停靠
3,公交车,18290,โรงเรียนวิทยานนท์;Witayanont School,13.785826720658964,100.70496439933777,18290,2,โรงเรียนวิทยานนท์,Witayanont School,stop_times停靠
3,公交车,18291,ซอยเลียบวารี 35;Soi Liapwari 35,13.854296716369467,100.83567380905151,18291,2,ซอยเลียบวารี 35,Soi Liapwari 35,stop_times停靠
3,公交车,18292,ซอยราษฎร์อุทิศ 62;Soi Rat Uthit 62,13.843131036477901,100.79166814684868,18292,2,ซอยราษฎร์อุทิศ 62,Soi Rat Uthit 62,stop_times停靠
3,公交车,18293,ซอยราษฎร์อุทิศ 58;Soi Rat Uthit 58,13.841375729794208,100.78861579298973,18293,2,ซอยราษฎร์อุทิศ 58,Soi Rat Uthit 58,stop_times停靠
3,公交车,18294,ซอยราษฎร์อุทิศ 2/2;Soi Rat Uthit 2/2,13.821093684959589,100.75292900204659,18294,2,ซอยราษฎร์อุทิศ 2/2,Soi Rat Uthit 2/2,stop_times停靠
3,公交车,18295,โรงเรียนนีลราษฎร์อุปถัมภ์;Ninrat Uppatham School,13.833909017574477,100.90960219502449,18295,2,โรงเรียนนีลราษฎร์อุปถัมภ์,Ninrat Uppatham School,stop_times停靠
3,公交车,18296,ยูดีไลท์ หัวหมากสเตชัน;U Delight Huamak Station,13.751812803373419,100.63754305243492,18296,2,ยูดีไลท์ หัวหมากสเตชัน,U Delight Huamak Station,stop_times停靠
3,公交车,18297,ตรงข้ามยูดีไลท์ หัวหมากสเตชัน;Opposite U Delight Huamak Station,13.752193180117882,100.63768655061722,18297,2,ตรงข้ามยูดีไลท์ หัวหมากสเตชัน,Opposite U Delight Huamak Station,stop_times停靠
3,公交车,18298,ตรงข้ามคอนโดยู หัวหมากสเตชั่น;Opposite Condo U Huamak Station,13.752217930638057,100.63654258847237,18298,2,ตรงข้ามคอนโดยู หัวหมากสเตชั่น,Opposite Condo U Huamak Station,stop_times停靠
3,公交车,18299,ซอยหัวหมาก 21;Soi Hua Mak 21,13.751978241280014,100.63517197966576,18299,2,ซอยหัวหมาก 21,Soi Hua Mak 21,stop_times停靠
3,公交车,18300,ซอยหัวหมาก 20;Soi Hua Mak 20,13.752275247622107,100.63559845089912,18300,2,ซอยหัวหมาก 20,Soi Hua Mak 20,stop_times停靠
3,公交车,18301,หมู่บ้านพลัสซิตี้พาร์ค หัวหมาก;Plus City Park Huamak Village,13.752194482776913,100.63367262482643,18301,2,หมู่บ้านพลัสซิตี้พาร์ค หัวหมาก,Plus City Park Huamak Village,stop_times停靠
3,公交车,18302,ตรงข้ามหมู่บ้านพลัสซิตี้พาร์ค หัวหมาก;Opposite Plus City Park Huamak Village,13.752533173876664,100.63371554017067,18302,2,ตรงข้ามหมู่บ้านพลัสซิตี้พาร์ค หัวหมาก,Opposite Plus City Park Huamak Village,stop_times停靠
3,公交车,18303,หมู่บ้านเดชา;Decha Village,13.753214462566204,100.63223898410797,18303,2,หมู่บ้านเดชา,Decha Village,stop_times停靠
3,公交车,18304,ลุมพินีวิลล์ รามคำแหง 26;Lumpini Ville Ramkhamhaeng 26,13.753579205217964,100.63108697533607,18304,2,ลุมพินีวิลล์ รามคำแหง 26,Lumpini Ville Ramkhamhaeng 26,stop_times停靠
3,公交车,18305,ด้านหลังโอสถสภา;Rear Osotspa,13.754326925877333,100.63060685992241,18305,2,ด้านหลังโอสถสภา,Rear Osotspa,stop_times停靠
3,公交车,18306,พนาสินเพลส;Panasin Place,13.755305211843943,100.62906861305237,18306,2,พนาสินเพลส,Panasin Place,stop_times停靠
3,公交车,18307,ตรงข้าม ม.อัสสัมชัญ หัวหมาก;Opposite Assumption University Huamak,13.755574858522024,100.62767252326012,18307,2,ตรงข้าม ม.อัสสัมชัญ หัวหมาก,Opposite Assumption University Huamak,stop_times停靠
3,公交车,18308,ม.อัสสัมชัญ หัวหมาก;Assumption University Hua Mak,13.755324751468732,100.62770202755928,18308,2,ม.อัสสัมชัญ หัวหมาก,Assumption University Hua Mak,stop_times停靠
3,公交车,18309,หมู่บ้านปรีชา 8;Preecha 8 Village,13.755030354282319,100.62889963388443,18309,2,หมู่บ้านปรีชา 8,Preecha 8 Village,stop_times停靠
3,公交车,18310,หมู่บ้านศีขริน;Sikarin Village,13.755115026077414,100.62668949365616,18310,2,หมู่บ้านศีขริน,Sikarin Village,stop_times停靠
3,公交车,18311,ตรงข้ามหมู่บ้านศิขริน;Opposite Sikharin Village,13.755230961254847,100.626659989357,18311,2,ตรงข้ามหมู่บ้านศิขริน,Opposite Sikharin Village,stop_times停靠
3,公交车,18312,ตรงข้ามด้านหลังการกีฬาแห่งประเทศไทย;Opposite Rear Sports Authority of Thailand,13.754578336642613,100.62524110078812,18312,2,ตรงข้ามด้านหลังการกีฬาแห่งประเทศไทย,Opposite Rear Sports Authority of Thailand,stop_times停靠
3,公交车,18313,ด้านหลังการกีฬาแห่งประเทศไทย;Rear Sports Authority of Thailand,13.754637617243212,100.62506253836887,18313,2,ด้านหลังการกีฬาแห่งประเทศไทย,Rear Sports Authority of Thailand,stop_times停靠
3,公交车,18314,ซอยรามคำแหง 24 แยก 22;Soi Ramkhamhaeng 24 Yaek 22,13.754128923426519,100.62390401959419,18314,2,ซอยรามคำแหง 24 แยก 22,Soi Ramkhamhaeng 24 Yaek 22,stop_times停靠
3,公交车,18315,ตรงข้ามซอยรามคำแหง 24 แยก 22;Opposite Soi Ramkhamhaeng 24 Yaek 22,13.754264398805692,100.62393352389336,18315,2,ตรงข้ามซอยรามคำแหง 24 แยก 22,Opposite Soi Ramkhamhaeng 24 Yaek 22,stop_times停靠
3,公交车,18316,ตรงข้ามด้านหลังราชมังคลากีฬาสถาน;Opposite Rear Rajamangala National Stadium,13.753516677946598,100.62211632728577,18316,2,ตรงข้ามด้านหลังราชมังคลากีฬาสถาน,Opposite Rear Rajamangala National Stadium,stop_times停靠
3,公交车,18317,ด้านหลังราชมังคลากีฬาสถาน;Rear Rajamangala National Stadium,13.753709470313003,100.62234297394753,18317,2,ด้านหลังราชมังคลากีฬาสถาน,Rear Rajamangala National Stadium,stop_times停靠
3,公交车,18318,ตรงข้ามด้านหลัง ม.รามคำแหง;Opposite Rear Ramkhamhaeng University,13.753112855583433,100.62032327055931,18318,2,ตรงข้ามด้านหลัง ม.รามคำแหง,Opposite Rear Ramkhamhaeng University,stop_times停靠
3,公交车,18319,ด้านหลัง ม. รามคำแหง;Rear Ramkhamhaeng University,13.753236607671989,100.62026694417,18319,2,ด้านหลัง ม. รามคำแหง,Rear Ramkhamhaeng University,stop_times停靠
3,公交车,18320,หมู่บ้านรามทาวน์เฮ้าส์;Ram Townhouse village,13.75263217579788,100.61878502368927,18320,2,หมู่บ้านรามทาวน์เฮ้าส์,Ram Townhouse village,stop_times停靠
3,公交车,18321,ตรงข้ามหมู่บ้านรามทาวน์เฮ้าส์;Opposite Ram Townhouse Village,13.752749414860984,100.61876490712166,18321,2,ตรงข้ามหมู่บ้านรามทาวน์เฮ้าส์,Opposite Ram Townhouse Village,stop_times停靠
