交通类型代码,交通类型中文,route_id,service_id,trip_id,trip_headsign,direction_id,shape_id,wheelchair_accessible,trip_headsign_泰文,trip_headsign_英文
3,公交车,1964,2,5175,ศาลพันท้ายนรสิงห์;Phanthai Norasing Shrine,0,1759,2,ศาลพันท้ายนรสิงห์,Phanthai Norasing Shrine
3,公交车,1965,2,5176,บ้านไร่ (ท่าเรือคลองมหาชัย);Baan Rai (Khlong Mahachai Pier),0,1760,2,บ้านไร่ (ท่าเรือคลองมหาชัย),Baan Rai (Khlong Mahachai Pier)
3,公交车,1966,2,5177,สารินซิตี้;Sarin City,0,1761,2,สารินซิตี้,Sarin City
3,公交车,1967,2,5178,วัดบ้านไร่เจริญผล;Baan Rai Charoen Phon Temple,0,1762,2,วัดบ้านไร่เจริญผล,Baan Rai Charoen Phon Temple
3,公交车,1968,2,5179,สามพราน;Sam Phran,0,1763,2,สามพราน,Sam Phran
3,公交车,1969,2,5180,รังสิต;Rangsit,0,1764,2,รังสิต,Rangsit
3,公交车,1970,2,5181,ซอยสวนหลวง;Soi Suan Luang,0,1765,2,ซอยสวนหลวง,Soi Suan Luang
3,公交车,1971,2,5182,นิรันดร์เรสซิเดนซ์;Nirun Residence,0,1766,2,นิรันดร์เรสซิเดนซ์,Nirun Residence
3,公交车,1972,2,5183,นิคมทหารอากาศ;Air force settlement,0,1767,2,นิคมทหารอากาศ,Air force settlement
3,公交车,1973,2,5184,ซอยปุณณวิถี;Soi Punnawithi,1,1768,2,ซอยปุณณวิถี,Soi Punnawithi
3,公交车,1974,2,5185,ซอยเสนานิคม 1;Soi Senanikhom 1,1,1769,2,ซอยเสนานิคม 1,Soi Senanikhom 1
3,公交车,1975,2,5186,โรงเรียนบดินทรเดชา;Bodindecha (Sing Singhaseni) School,0,1770,2,โรงเรียนบดินทรเดชา,Bodindecha (Sing Singhaseni) School
3,公交车,1976,2,5187,รังสิต (คลอง 1);Rangsit (khlong 1),0,1771,2,รังสิต (คลอง 1),Rangsit (khlong 1)
3,公交车,1977,1,5188,นนทบุรี;Nonthaburi,1,1772,2,นนทบุรี,Nonthaburi
3,公交车,1978,1,5189,สำนักงานขนส่งจังหวัด ปทุมธานี;Pathum Thani Bus Terminal,0,1773,2,สำนักงานขนส่งจังหวัด ปทุมธานี,Pathum Thani Bus Terminal
3,公交车,1980,1,5191,สี่แยกนพวงศ์;Noppawong Intersection,0,1775,2,สี่แยกนพวงศ์,Noppawong Intersection
3,公交车,1981,1,5192,นนทบุรี;Nonthaburi,1,1776,2,นนทบุรี,Nonthaburi
3,公交车,1982,1,5193,ห้างสรรพสินค้าเดอะมอลล์งามวงศ์วาน;The mall Ngamwongwan,1,1777,2,ห้างสรรพสินค้าเดอะมอลล์งามวงศ์วาน,The mall Ngamwongwan
3,公交车,1983,1,5194,บางใหญ่;Bang Yai,1,1778,2,บางใหญ่,Bang Yai
3,公交车,1984,1,5195,นนทบุรี;Nonthaburi,1,1779,2,นนทบุรี,Nonthaburi
3,公交车,1985,1,5196,ดอนเมือง;Don Mueang,1,1780,2,ดอนเมือง,Don Mueang
3,公交车,1986,1,5197,ปากเกร็ด;Pak Kret,1,1781,2,ปากเกร็ด,Pak Kret
3,公交车,1987,1,5198,รังสิต;Rangsit,1,1782,2,รังสิต,Rangsit
3,公交车,1988,1,5199,บางเขน;Bang Khen,1,1783,2,บางเขน,Bang Khen
3,公交车,1989,1,5200,ปากเกร็ด;Pak Kret,1,1784,2,ปากเกร็ด,Pak Kret
3,公交车,1990,1,5201,นนทบุรี;Nonthaburi,0,1785,2,นนทบุรี,Nonthaburi
3,公交车,1991,1,5202,ปากเกร็ด;Pakkret,0,1786,2,ปากเกร็ด,Pakkret
3,公交车,1992,1,5203,วัดไร่ขิง;Wat Rai Khing,0,1787,2,วัดไร่ขิง,Wat Rai Khing
3,公交车,1993,1,5204,นนทบุรี;Nonthaburi,0,1788,2,นนทบุรี,Nonthaburi
3,公交车,1994,1,5205,บางบัวทอง;Bang Bua Thong,0,1789,2,บางบัวทอง,Bang Bua Thong
3,公交车,1995,1,5206,หมู่บ้านสินสมบูรณ์;Sin Som Boon Village,1,1790,2,หมู่บ้านสินสมบูรณ์,Sin Som Boon Village
3,公交车,1996,1,5207,หมู่บ้านสวนทิพย์ 1;Suanthip Village,0,1791,2,หมู่บ้านสวนทิพย์ 1,Suanthip Village
3,公交车,1997,1,5208,หมู่บ้านพงษ์ศิริชัย 1;Pongsiri 1 Village,0,1792,2,หมู่บ้านพงษ์ศิริชัย 1,Pongsiri 1 Village
3,公交车,1998,1,5209,ตลาดหมู่บ้านสามพราน;Sam Phran Village Market,0,1793,2,ตลาดหมู่บ้านสามพราน,Sam Phran Village Market
3,公交车,1999,1,5210,ตลาดหมู่บ้านสามพราน;Sam Phran Village Market,0,1794,2,ตลาดหมู่บ้านสามพราน,Sam Phran Village Market
3,公交车,2000,1,5211,โรงเรียนกาญจนาภิเษกวิทยาลัย นครปฐม;Kanjanapisek Wittayalai Nakhon Pathom School,0,1795,2,โรงเรียนกาญจนาภิเษกวิทยาลัย นครปฐม,Kanjanapisek Wittayalai Nakhon Pathom School
3,公交车,2001,1,5212,โรงเรียนกาญจนาภิเษกวิทยาลัย นครปฐม;Kanjanapisek Wittayalai Nakhon Pathom School,0,1796,2,โรงเรียนกาญจนาภิเษกวิทยาลัย นครปฐม,Kanjanapisek Wittayalai Nakhon Pathom School
3,公交车,2002,1,5213,บางใหญ่;Bang Yai,0,1797,2,บางใหญ่,Bang Yai
3,公交车,2003,1,5214,บางใหญ่;Bang Yai,0,1798,2,บางใหญ่,Bang Yai
3,公交车,2004,1,5215,ปทุมธานี;Pathum Thani,0,1799,2,ปทุมธานี,Pathum Thani
3,公交车,2005,1,5216,นพวงศ์;Noppawong,0,1800,2,นพวงศ์,Noppawong
3,公交车,2006,1,5217,อำเภอสามพราน;Sam Phran District,0,1801,2,อำเภอสามพราน,Sam Phran District
3,公交车,2007,1,5218,วัดท่าข้าม;Wat Tha Kham,0,1802,2,วัดท่าข้าม,Wat Tha Kham
3,公交车,2008,1,5219,บ้านบางประแดง;Ban Bang Pradang,0,1803,2,บ้านบางประแดง,Ban Bang Pradang
3,公交车,2009,1,5220,บ้านบางประแดง;Ban Bang Pradang,0,1804,2,บ้านบางประแดง,Ban Bang Pradang
3,公交车,2010,1,5221,ซอยไร่ขิง 18;Soi Rai Khing 18,0,1805,2,ซอยไร่ขิง 18,Soi Rai Khing 18
3,公交车,1977,2,5222,นนทบุรี;Nonthaburi,1,1772,2,นนทบุรี,Nonthaburi
3,公交车,1978,2,5223,สำนักงานขนส่งจังหวัด ปทุมธานี;Pathum Thani Bus Terminal,0,1773,2,สำนักงานขนส่งจังหวัด ปทุมธานี,Pathum Thani Bus Terminal
3,公交车,1980,2,5225,สี่แยกนพวงศ์;Noppawong Intersection,0,1775,2,สี่แยกนพวงศ์,Noppawong Intersection
3,公交车,1981,2,5226,นนทบุรี;Nonthaburi,1,1776,2,นนทบุรี,Nonthaburi
3,公交车,1982,2,5227,ห้างสรรพสินค้าเดอะมอลล์งามวงศ์วาน;The mall Ngamwongwan,1,1777,2,ห้างสรรพสินค้าเดอะมอลล์งามวงศ์วาน,The mall Ngamwongwan
3,公交车,1983,2,5228,บางใหญ่;Bang Yai,1,1778,2,บางใหญ่,Bang Yai
3,公交车,1984,2,5229,นนทบุรี;Nonthaburi,1,1779,2,นนทบุรี,Nonthaburi
3,公交车,1985,2,5230,ดอนเมือง;Don Mueang,1,1780,2,ดอนเมือง,Don Mueang
3,公交车,1986,2,5231,ปากเกร็ด;Pak Kret,1,1781,2,ปากเกร็ด,Pak Kret
3,公交车,1987,2,5232,รังสิต;Rangsit,1,1782,2,รังสิต,Rangsit
3,公交车,1988,2,5233,บางเขน;Bang Khen,1,1783,2,บางเขน,Bang Khen
3,公交车,1989,2,5234,ปากเกร็ด;Pak Kret,1,1784,2,ปากเกร็ด,Pak Kret
3,公交车,1990,2,5235,นนทบุรี;Nonthaburi,0,1785,2,นนทบุรี,Nonthaburi
3,公交车,1991,2,5236,ปากเกร็ด;Pak Kret,0,1786,2,ปากเกร็ด,Pak Kret
3,公交车,1992,2,5237,วัดไร่ขิง;Wat Rai Khing,0,1787,2,วัดไร่ขิง,Wat Rai Khing
3,公交车,1993,2,5238,นนทบุรี;Nonthaburi,0,1788,2,นนทบุรี,Nonthaburi
3,公交车,1994,2,5239,บางบัวทอง;Bang Bua Thong,0,1789,2,บางบัวทอง,Bang Bua Thong
3,公交车,1995,2,5240,หมู่บ้านสินสมบูรณ์;Sin Som Boon Village,1,1790,2,หมู่บ้านสินสมบูรณ์,Sin Som Boon Village
3,公交车,1996,2,5241,หมู่บ้านสวนทิพย์ 1;Suanthip Village,0,1791,2,หมู่บ้านสวนทิพย์ 1,Suanthip Village
3,公交车,1997,2,5242,หมู่บ้านพงษ์ศิริชัย 1;Pongsiri 1 Village,0,1792,2,หมู่บ้านพงษ์ศิริชัย 1,Pongsiri 1 Village
3,公交车,1998,2,5243,ตลาดหมู่บ้านสามพราน;Sam Phran Village Market,0,1793,2,ตลาดหมู่บ้านสามพราน,Sam Phran Village Market
3,公交车,1999,2,5244,ตลาดหมู่บ้านสามพราน;Sam Phran Village Market,0,1794,2,ตลาดหมู่บ้านสามพราน,Sam Phran Village Market
3,公交车,2000,2,5245,โรงเรียนกาญจนาภิเษกวิทยาลัย นครปฐม;Kanjanapisek Wittayalai Nakhon Pathom School,0,1795,2,โรงเรียนกาญจนาภิเษกวิทยาลัย นครปฐม,Kanjanapisek Wittayalai Nakhon Pathom School
3,公交车,2001,2,5246,โรงเรียนกาญจนาภิเษกวิทยาลัย นครปฐม;Kanjanapisek Wittayalai Nakhon Pathom School,0,1796,2,โรงเรียนกาญจนาภิเษกวิทยาลัย นครปฐม,Kanjanapisek Wittayalai Nakhon Pathom School
3,公交车,2002,2,5247,บางใหญ่;Bang Yai,0,1797,2,บางใหญ่,Bang Yai
3,公交车,2003,2,5248,บางใหญ่;Bang Yai,0,1798,2,บางใหญ่,Bang Yai
3,公交车,2004,2,5249,ปทุมธานี;Pathum Thani,0,1799,2,ปทุมธานี,Pathum Thani
3,公交车,2005,2,5250,นพวงศ์;Noppawong,0,1800,2,นพวงศ์,Noppawong
3,公交车,2006,2,5251,อำเภอสามพราน;Sam Phran District,0,1801,2,อำเภอสามพราน,Sam Phran District
3,公交车,2007,2,5252,วัดท่าข้าม;Wat Tha Kham,0,1802,2,วัดท่าข้าม,Wat Tha Kham
3,公交车,2008,2,5253,บ้านบางประแดง;Ban Bang Pradang,0,1803,2,บ้านบางประแดง,Ban Bang Pradang
3,公交车,2009,2,5254,บ้านบางประแดง;Ban Bang Pradang,0,1804,2,บ้านบางประแดง,Ban Bang Pradang
3,公交车,2010,2,5255,ซอยไร่ขิง 18;Soi Rai Khing 18,0,1805,2,ซอยไร่ขิง 18,Soi Rai Khing 18
3,公交车,2011,3,5257,รพ.รามาธิบดี;Ramathibodi Hospital,1,1807,2,รพ.รามาธิบดี,Ramathibodi Hospital
3,公交车,2011,3,5258,สถาบันการแพทย์จักรีนฤบดินทร์;Chakri Naruebodindra Medical Institute,0,1808,2,สถาบันการแพทย์จักรีนฤบดินทร์,Chakri Naruebodindra Medical Institute
3,公交车,2012,3,5259,BTS หมอชิต;Mo Chit BTS Station,1,1809,2,BTS หมอชิต,Mo Chit BTS Station
3,公交车,2012,3,5260,"มหาวิทยาลัยเทคโนโลยีราชมงคลรัตนโกสินทร์ วิทยาเขตศาลายา;Rajamangala University of Technology Rattanakosin ,Salaya Campus",0,1810,2,มหาวิทยาลัยเทคโนโลยีราชมงคลรัตนโกสินทร์ วิทยาเขตศาลายา,"Rajamangala University of Technology Rattanakosin ,Salaya Campus"
3,公交车,2016,1,5269,ฺBTS สนามกีฬาแห่งชาติ;BTS  National Stadium,1,1819,2,ฺBTS สนามกีฬาแห่งชาติ,BTS  National Stadium
3,公交车,2017,1,5288,สถานีขนส่งผู้โดยสาร จังหวัดระนอง (เที่ยวไป);Ranong Bus Terminal,1,1838,2,สถานีขนส่งผู้โดยสาร จังหวัดระนอง (เที่ยวไป),Ranong Bus Terminal
3,公交车,2017,1,5289,สถานีขนส่งผู้โดยสาร จังหวัดระนอง;Ranong Bus Terminal,0,1839,2,สถานีขนส่งผู้โดยสาร จังหวัดระนอง,Ranong Bus Terminal
3,公交车,2018,1,5290,ท่ารถโดยสาร สาย 6;6th Bus terminal,1,1840,2,ท่ารถโดยสาร สาย 6,6th Bus terminal
3,公交车,2018,1,5291,ท่ารถโดยสาร สาย 3;3rd Bus Terminal,0,1841,2,ท่ารถโดยสาร สาย 3,3rd Bus Terminal
3,公交车,2019,1,5292,ท่ารถโดยสาร สาย 6;6th Bus terminal,1,1842,2,ท่ารถโดยสาร สาย 6,6th Bus terminal
3,公交车,2019,1,5293,ท่ารถโดยสาร สาย 4;ท่ารถโดยสาร สาย 6,1,1843,2,ท่ารถโดยสาร สาย 4,
3,公交车,2020,1,5294,โรงเรียนสตรีระนอง;โรงเรียนสตรีระนอง,1,1844,2,โรงเรียนสตรีระนอง,
3,公交车,2020,1,5295,ท่ารถโดยสาร สาย 6;6th Bus terminal,0,1845,2,ท่ารถโดยสาร สาย 6,6th Bus terminal
3,公交车,2021,1,5297,ที่ว่าการอำเภอกะเปอร์;Kapoe Municiapal Office,0,1847,2,ที่ว่าการอำเภอกะเปอร์,Kapoe Municiapal Office
3,公交车,2021,1,5298,ตลาดสดเทศบาลเมืองระนอง;Muang Ranong Municipal Food Market,1,1848,2,ตลาดสดเทศบาลเมืองระนอง,Muang Ranong Municipal Food Market
3,公交车,2022,1,5299,ท่าอากาศยานระนอง;Ranong Airport,0,1849,2,ท่าอากาศยานระนอง,Ranong Airport
3,公交车,2022,1,5300,ตลาดสดเทศบาลเมืองระนอง;Muang Ranong Municipal Food Market,1,1850,2,ตลาดสดเทศบาลเมืองระนอง,Muang Ranong Municipal Food Market
3,公交车,2023,1,5301,วัดหาดส้มแป้น;Wat Hat Sompaen,0,1851,2,วัดหาดส้มแป้น,Wat Hat Sompaen
